sampleId	seedInit	solverName	numThrows	piHat	error	runtime
125	43055	needles3	100	3.133974596215561	0.007618057374231935	0.140799045563
126	26936	needles3	100	3.133974596215561	0.007618057374231935	0.146677970886
127	38852	needles3	100	3.133974596215561	0.007618057374231935	0.139087915421
128	26570	needles3	100	3.133974596215561	0.007618057374231935	0.14386510849
129	30831	needles3	100	3.133974596215561	0.007618057374231935	0.144217967987
130	54105	needles3	100	3.133974596215561	0.007618057374231935	0.14076089859
131	60817	needles3	100	3.133974596215561	0.007618057374231935	0.140558958054
132	22670	needles3	100	3.155007982767344	0.013415329177550728	0.149708032608
133	31399	needles3	100	3.133974596215561	0.007618057374231935	0.138926029205
134	25103	needles3	100	3.133974596215561	0.007618057374231935	0.144484043121
135	48080	needles3	100	3.133974596215561	0.007618057374231935	0.140673160553
136	16149	needles3	100	3.133974596215561	0.007618057374231935	0.142166137695
137	16614	needles3	100	3.133974596215561	0.007618057374231935	0.150162935257
138	1384	needles3	100	3.133974596215561	0.007618057374231935	0.144406795502
139	18187	needles3	100	3.133974596215561	0.007618057374231935	0.144279003143
140	4380	needles3	100	3.133974596215561	0.007618057374231935	0.140558004379
141	47237	needles3	100	3.133974596215561	0.007618057374231935	0.143228054047
142	22636	needles3	100	3.133974596215561	0.007618057374231935	0.14261507988
143	41982	needles3	100	3.133974596215561	0.007618057374231935	0.141438961029
144	3363	needles3	100	3.133974596215561	0.007618057374231935	0.150031089783
145	57891	needles3	100	3.133974596215561	0.007618057374231935	0.145603895187
146	27466	needles3	100	3.133974596215561	0.007618057374231935	0.143578052521
147	32984	needles3	100	3.133974596215561	0.007618057374231935	0.140962839127
148	6608	needles3	100	3.133974596215561	0.007618057374231935	0.141125202179
149	30483	needles3	100	3.133974596215561	0.007618057374231935	0.13960814476
150	40227	needles3	100	3.1763256042725283	0.034732950682735186	0.143622875214
151	35417	needles3	100	3.133974596215561	0.007618057374231935	0.147619009018
152	38760	needles3	100	3.1763256042725283	0.034732950682735186	0.145769119263
153	43794	needles3	100	3.133974596215561	0.007618057374231935	0.15279507637
154	64625	needles3	100	3.133974596215561	0.007618057374231935	0.139522075653
155	37891	needles3	100	3.1763256042725283	0.034732950682735186	0.142598152161
156	5932	needles3	100	3.133974596215561	0.007618057374231935	0.141839981079
157	26424	needles3	100	3.133974596215561	0.007618057374231935	0.139505147934
158	50353	needles3	100	3.133974596215561	0.007618057374231935	0.142278909683
159	20416	needles3	100	3.133974596215561	0.007618057374231935	0.141703128815
160	19437	needles3	100	3.133974596215561	0.007618057374231935	0.139806032181
161	4034	needles3	100	3.133974596215561	0.007618057374231935	0.146895885468
162	31456	needles3	100	3.133974596215561	0.007618057374231935	0.145587921143
163	32536	needles3	100	3.133974596215561	0.007618057374231935	0.142578840256
164	62473	needles3	100	3.155007982767344	0.013415329177550728	0.142590045929
165	24533	needles3	100	3.133974596215561	0.007618057374231935	0.139273881912
166	57634	needles3	100	3.133974596215561	0.007618057374231935	0.138341188431
167	55447	needles3	100	3.133974596215561	0.007618057374231935	0.142066001892
168	48673	needles3	100	3.133974596215561	0.007618057374231935	0.143574953079
169	14969	needles3	100	3.133974596215561	0.007618057374231935	0.150704145432
170	1737	needles3	100	3.133974596215561	0.007618057374231935	0.139950037003
171	61956	needles3	100	3.1763256042725283	0.034732950682735186	0.141983985901
172	31389	needles3	100	3.133974596215561	0.007618057374231935	0.144330978394
173	40076	needles3	100	3.133974596215561	0.007618057374231935	0.14191699028
174	7145	needles3	100	3.1763256042725283	0.034732950682735186	0.139750003815
175	7114	needles3	100	3.133974596215561	0.007618057374231935	0.140257835388
176	2273	needles3	100	3.133974596215561	0.007618057374231935	0.143066883087
177	43992	needles3	100	3.133974596215561	0.007618057374231935	0.142138004303
178	35883	needles3	100	3.133974596215561	0.007618057374231935	0.1393699646
179	16520	needles3	100	3.133974596215561	0.007618057374231935	0.141268968582
180	49595	needles3	100	3.133974596215561	0.007618057374231935	0.146540880203
181	35438	needles3	100	3.133974596215561	0.007618057374231935	0.144448041916
182	6265	needles3	100	3.1763256042725283	0.034732950682735186	0.141333818436
183	11741	needles3	100	3.133974596215561	0.007618057374231935	0.145490884781
184	38098	needles3	100	3.133974596215561	0.007618057374231935	0.140963077545
185	38801	needles3	100	3.133974596215561	0.007618057374231935	0.140709161758
186	57626	needles3	100	3.133974596215561	0.007618057374231935	0.143656015396
187	61024	needles3	100	3.133974596215561	0.007618057374231935	0.147862911224
188	57067	needles3	100	3.133974596215561	0.007618057374231935	0.144973993301
189	65201	needles3	100	3.133974596215561	0.007618057374231935	0.141489982605
190	59695	needles3	100	3.133974596215561	0.007618057374231935	0.144270896912
191	19751	needles3	100	3.1763256042725283	0.034732950682735186	0.14325094223
192	39037	needles3	100	3.1763256042725283	0.034732950682735186	0.143809080124
193	62224	needles3	100	3.133974596215561	0.007618057374231935	0.146863222122
194	24053	needles3	100	3.133974596215561	0.007618057374231935	0.155057907104
195	26410	needles3	100	3.133974596215561	0.007618057374231935	0.143004894257
196	2893	needles3	100	3.133974596215561	0.007618057374231935	0.143038034439
197	63300	needles3	100	3.133974596215561	0.007618057374231935	0.140862941742
198	15433	needles3	100	3.1763256042725283	0.034732950682735186	0.144870042801
199	2353	needles3	100	3.133974596215561	0.007618057374231935	0.140969991684
200	42306	needles3	100	3.133974596215561	0.007618057374231935	0.142803907394
