sampleId	seedInit	solverName	numThrows	piHat	error	runtime
116	44982	needles3	100	3.133974596215561	0.007618057374231935	0.144259929657
117	54532	needles3	100	3.133974596215561	0.007618057374231935	0.150489091873
118	9934	needles3	100	3.133974596215561	0.007618057374231935	0.150043964386
119	12400	needles3	100	3.133974596215561	0.007618057374231935	0.145132064819
120	6875	needles3	100	3.133974596215561	0.007618057374231935	0.145067930222
121	47318	needles3	100	3.133974596215561	0.007618057374231935	0.147871017456
122	24680	needles3	100	3.133974596215561	0.007618057374231935	0.143187999725
123	46466	needles3	100	3.133974596215561	0.007618057374231935	0.143943071365
124	27172	needles3	100	3.133974596215561	0.007618057374231935	0.14642906189
125	35831	needles3	100	3.133974596215561	0.007618057374231935	0.147628068924
126	39557	needles3	100	3.1763256042725283	0.034732950682735186	0.142888069153
127	7776	needles3	100	3.133974596215561	0.007618057374231935	0.144032001495
128	41922	needles3	100	3.133974596215561	0.007618057374231935	0.14350605011
129	34664	needles3	100	3.133974596215561	0.007618057374231935	0.148730993271
130	58041	needles3	100	3.133974596215561	0.007618057374231935	0.144226074219
131	43352	needles3	100	3.133974596215561	0.007618057374231935	0.150996923447
132	9499	needles3	100	3.133974596215561	0.007618057374231935	0.144916057587
133	44982	needles3	100	3.133974596215561	0.007618057374231935	0.149265050888
134	54532	needles3	100	3.133974596215561	0.007618057374231935	0.143024921417
135	9934	needles3	100	3.133974596215561	0.007618057374231935	0.151869058609
136	12400	needles3	100	3.133974596215561	0.007618057374231935	0.147885084152
137	6875	needles3	100	3.133974596215561	0.007618057374231935	0.146052122116
138	47318	needles3	100	3.133974596215561	0.007618057374231935	0.141561031342
139	24680	needles3	100	3.133974596215561	0.007618057374231935	0.142128944397
140	46466	needles3	100	3.133974596215561	0.007618057374231935	0.148240089417
141	27172	needles3	100	3.133974596215561	0.007618057374231935	0.148198843002
142	35831	needles3	100	3.133974596215561	0.007618057374231935	0.147180080414
143	39557	needles3	100	3.1763256042725283	0.034732950682735186	0.141797065735
144	7776	needles3	100	3.133974596215561	0.007618057374231935	0.145052909851
145	41922	needles3	100	3.133974596215561	0.007618057374231935	0.145910978317
146	34664	needles3	100	3.1763256042725283	0.034732950682735186	0.149331092834
147	58041	needles3	100	3.133974596215561	0.007618057374231935	0.145759105682
148	43352	needles3	100	3.133974596215561	0.007618057374231935	0.147816896439
149	9499	needles3	100	3.133974596215561	0.007618057374231935	0.141685962677
150	44982	needles3	100	3.133974596215561	0.007618057374231935	0.14824795723
151	54532	needles3	100	3.133974596215561	0.007618057374231935	0.155692815781
152	9934	needles3	100	3.133974596215561	0.007618057374231935	0.142912149429
153	12400	needles3	100	3.133974596215561	0.007618057374231935	0.148307085037
154	6875	needles3	100	3.133974596215561	0.007618057374231935	0.147070884705
155	47318	needles3	100	3.133974596215561	0.007618057374231935	0.149333000183
156	24680	needles3	100	3.133974596215561	0.007618057374231935	0.144416093826
157	46466	needles3	100	3.133974596215561	0.007618057374231935	0.143453121185
158	27172	needles3	100	3.133974596215561	0.007618057374231935	0.1460750103
159	35831	needles3	100	3.133974596215561	0.007618057374231935	0.148000955582
160	39557	needles3	100	3.1763256042725283	0.034732950682735186	0.149070978165
161	7776	needles3	100	3.133974596215561	0.007618057374231935	0.143332958221
162	41922	needles3	100	3.133974596215561	0.007618057374231935	0.14824795723
163	34664	needles3	100	3.1763256042725283	0.034732950682735186	0.146198987961
164	58041	needles3	100	3.133974596215561	0.007618057374231935	0.14578294754
165	43352	needles3	100	3.133974596215561	0.007618057374231935	0.146561145782
166	9499	needles3	100	3.133974596215561	0.007618057374231935	0.152765035629
167	44982	needles3	100	3.133974596215561	0.007618057374231935	0.14731502533
168	54532	needles3	100	3.133974596215561	0.007618057374231935	0.146724939346
169	9934	needles3	100	3.133974596215561	0.007618057374231935	0.144670009613
170	12400	needles3	100	3.133974596215561	0.007618057374231935	0.145832061768
171	6875	needles3	100	3.133974596215561	0.007618057374231935	0.147766113281
172	47318	needles3	100	3.133974596215561	0.007618057374231935	0.145015954971
173	24680	needles3	100	3.133974596215561	0.007618057374231935	0.150146007538
174	46466	needles3	100	3.133974596215561	0.007618057374231935	0.147855043411
175	27172	needles3	100	3.133974596215561	0.007618057374231935	0.14876294136
176	35831	needles3	100	3.133974596215561	0.007618057374231935	0.148482084274
177	39557	needles3	100	3.1763256042725283	0.034732950682735186	0.146008014679
178	7776	needles3	100	3.133974596215561	0.007618057374231935	0.150043010712
179	41922	needles3	100	3.133974596215561	0.007618057374231935	0.150362014771
180	34664	needles3	100	3.1763256042725283	0.034732950682735186	0.14598608017
181	58041	needles3	100	3.133974596215561	0.007618057374231935	0.147212982178
182	43352	needles3	100	3.133974596215561	0.007618057374231935	0.145584821701
183	9499	needles3	100	3.133974596215561	0.007618057374231935	0.146948814392
184	44982	needles3	100	3.133974596215561	0.007618057374231935	0.146879196167
185	54532	needles3	100	3.133974596215561	0.007618057374231935	0.14882683754
186	9934	needles3	100	3.133974596215561	0.007618057374231935	0.146029949188
187	12400	needles3	100	3.133974596215561	0.007618057374231935	0.148495912552
188	6875	needles3	100	3.133974596215561	0.007618057374231935	0.161689996719
189	47318	needles3	100	3.133974596215561	0.007618057374231935	0.144384145737
190	24680	needles3	100	3.133974596215561	0.007618057374231935	0.148828029633
191	46466	needles3	100	3.133974596215561	0.007618057374231935	0.143164157867
192	27172	needles3	100	3.133974596215561	0.007618057374231935	0.144006967545
193	35831	needles3	100	3.133974596215561	0.007618057374231935	0.14900803566
194	39557	needles3	100	3.1763256042725283	0.034732950682735186	0.145243883133
195	7776	needles3	100	3.133974596215561	0.007618057374231935	0.143216133118
196	41922	needles3	100	3.133974596215561	0.007618057374231935	0.144202947617
197	34664	needles3	100	3.1763256042725283	0.034732950682735186	0.141417980194
198	58041	needles3	100	3.133974596215561	0.007618057374231935	0.1444439888
199	43352	needles3	100	3.133974596215561	0.007618057374231935	0.141639947891
200	9499	needles3	100	3.133974596215561	0.007618057374231935	0.150846004486
201	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.356856107712
202	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.277880907059
203	9934	needles3	1000	3.152891947902979	0.011299294313185992	0.355069875717
204	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.359091997147
205	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.261043071747
206	47318	needles3	1000	3.1381588079595075	0.0034338456302855924	0.351291179657
207	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.346493005753
208	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.348190069199
209	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.261693954468
210	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.271404981613
211	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.348952054977
212	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.35328578949
213	41922	needles3	1000	3.140255106428418	0.001337547161375241	0.267250061035
214	34664	needles3	1000	3.152891947902979	0.011299294313185992	0.367132902145
215	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.359023094177
216	43352	needles3	1000	3.136065306419841	0.005527347169952179	0.355762958527
217	9499	needles3	1000	3.133974596215561	0.007618057374231935	0.377246856689
218	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.262768983841
219	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.280603885651
220	9934	needles3	1000	3.150778749546476	0.009186095956682738	0.351390123367
221	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.359713077545
222	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.270387172699
223	47318	needles3	1000	3.136065306419841	0.005527347169952179	0.259437084198
224	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.359479904175
225	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.270528078079
226	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.362753868103
227	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.358946084976
228	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.36953997612
229	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.244343996048
230	41922	needles3	1000	3.1381588079595075	0.0034338456302855924	0.352905988693
231	34664	needles3	1000	3.152891947902979	0.011299294313185992	0.353599071503
232	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.354355096817
233	43352	needles3	1000	3.133974596215561	0.007618057374231935	0.264103889465
234	9499	needles3	1000	3.133974596215561	0.007618057374231935	0.361536979675
235	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.37154006958
236	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.349226951599
237	9934	needles3	1000	3.152891947902979	0.011299294313185992	0.352400064468
238	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.350290060043
239	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.354331016541
240	47318	needles3	1000	3.140255106428418	0.001337547161375241	0.353441953659
241	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.366807937622
242	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.355718135834
243	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.27431511879
244	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.349242925644
245	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.35053396225
246	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.348814964294
247	41922	needles3	1000	3.136065306419841	0.005527347169952179	0.354297161102
248	34664	needles3	1000	3.155007982767344	0.013415329177550728	0.370923995972
249	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.26420211792
250	43352	needles3	1000	3.136065306419841	0.005527347169952179	0.35905790329
251	9499	needles3	1000	3.133974596215561	0.007618057374231935	0.289346933365
252	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.360356092453
253	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.352814912796
254	9934	needles3	1000	3.150778749546476	0.009186095956682738	0.355108976364
255	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.268079996109
256	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.347728013992
257	47318	needles3	1000	3.136065306419841	0.005527347169952179	0.264232158661
258	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.257482051849
259	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.273563146591
260	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.378299951553
261	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.347337007523
262	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.26696395874
263	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.278924942017
264	41922	needles3	1000	3.140255106428418	0.001337547161375241	0.256508111954
265	34664	needles3	1000	3.155007982767344	0.013415329177550728	0.253695964813
266	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.354769945145
267	43352	needles3	1000	3.136065306419841	0.005527347169952179	0.35143995285
268	9499	needles3	1000	3.136065306419841	0.005527347169952179	0.35272693634
269	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.352710008621
270	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.355993032455
271	9934	needles3	1000	3.150778749546476	0.009186095956682738	0.351129055023
272	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.274609088898
273	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.352205038071
274	47318	needles3	1000	3.140255106428418	0.001337547161375241	0.350108146667
275	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.356038093567
276	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.346367835999
277	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.348185062408
278	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.350014925003
279	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.281259059906
280	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.353423118591
281	41922	needles3	1000	3.1381588079595075	0.0034338456302855924	0.346607923508
282	34664	needles3	1000	3.152891947902979	0.011299294313185992	0.275387048721
283	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.276616811752
284	43352	needles3	1000	3.136065306419841	0.005527347169952179	0.360884904861
285	9499	needles3	1000	3.133974596215561	0.007618057374231935	0.353385925293
286	44982	needles3	1000	3.133974596215561	0.007618057374231935	0.364279985428
287	54532	needles3	1000	3.133974596215561	0.007618057374231935	0.301609039307
288	9934	needles3	1000	3.150778749546476	0.009186095956682738	0.353848934174
289	12400	needles3	1000	3.133974596215561	0.007618057374231935	0.254858016968
290	6875	needles3	1000	3.133974596215561	0.007618057374231935	0.35878777504
291	47318	needles3	1000	3.136065306419841	0.005527347169952179	0.278670072556
292	24680	needles3	1000	3.133974596215561	0.007618057374231935	0.358973026276
293	46466	needles3	1000	3.133974596215561	0.007618057374231935	0.26834487915
294	27172	needles3	1000	3.133974596215561	0.007618057374231935	0.253617048264
295	35831	needles3	1000	3.133974596215561	0.007618057374231935	0.358221054077
296	39557	needles3	1000	3.150778749546476	0.009186095956682738	0.277631044388
297	7776	needles3	1000	3.133974596215561	0.007618057374231935	0.354971885681
298	41922	needles3	1000	3.1381588079595075	0.0034338456302855924	0.279242038727
299	34664	needles3	1000	3.152891947902979	0.011299294313185992	0.343434095383
300	58041	needles3	1000	3.133974596215561	0.007618057374231935	0.267200946808
301	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.84865999222
302	9499	needles3	10000	3.142354207435389	0.0007615538455958415	1.84182691574
303	44982	needles3	10000	3.137111707923485	0.004480945666307967	1.90422606468
304	54532	needles3	10000	3.1364837832421553	0.0051088703476378505	2.00983476639
305	9934	needles3	10000	3.142354207435389	0.0007615538455958415	1.80896019936
306	12400	needles3	10000	3.1373210720257223	0.004271581564070814	2.6627240181
307	6875	needles3	10000	3.1389969914018043	0.0025956621879887898	2.7466340065
308	47318	needles3	10000	3.142354207435389	0.0007615538455958415	2.19722795486
309	24680	needles3	10000	3.140255106428418	0.001337547161375241	2.03156018257
310	46466	needles3	10000	3.1373210720257223	0.004271581564070814	2.11661291122
311	27172	needles3	10000	3.1364837832421553	0.0051088703476378505	1.92759799957
312	35831	needles3	10000	3.136065306419841	0.005527347169952179	1.99770903587
313	39557	needles3	10000	3.140674702247022	0.0009179513427710617	2.2340259552
314	7776	needles3	10000	3.1373210720257223	0.004271581564070814	2.5617890358
315	41922	needles3	10000	3.144035509847072	0.0024428562572786916	2.6276371479
316	34664	needles3	10000	3.140255106428418	0.001337547161375241	2.05983901024
317	58041	needles3	10000	3.139835622711289	0.0017570308785042066	1.97269296646
318	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.90221810341
319	9499	needles3	10000	3.141724182532475	0.00013152894268175785	2.01839590073
320	44982	needles3	10000	3.1373210720257223	0.004271581564070814	1.88535380363
321	54532	needles3	10000	3.136274530871534	0.005318122718259044	1.92965292931
322	9934	needles3	10000	3.142354207435389	0.0007615538455958415	1.89604902267
323	12400	needles3	10000	3.1373210720257223	0.004271581564070814	1.86877202988
324	6875	needles3	10000	3.1389969914018043	0.0025956621879887898	1.85934591293
325	47318	needles3	10000	3.142354207435389	0.0007615538455958415	1.80815219879
326	24680	needles3	10000	3.139206607227607	0.0023860463621860895	1.86075782776
327	46466	needles3	10000	3.1373210720257223	0.004271581564070814	1.92037987709
328	27172	needles3	10000	3.136693063537294	0.004899590052499292	1.92049503326
329	35831	needles3	10000	3.135646941250895	0.005945712338898179	1.89647102356
330	39557	needles3	10000	3.141094410212042	0.000498243377751173	1.70073699951
331	7776	needles3	10000	3.1373210720257223	0.004271581564070814	1.71329712868
332	41922	needles3	10000	3.144035509847072	0.0024428562572786916	1.73575592041
333	34664	needles3	10000	3.1404648903222276	0.0011277632675654736	1.72143793106
334	58041	needles3	10000	3.139206607227607	0.0023860463621860895	1.74047398567
335	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.75938391685
336	9499	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.67077589035
337	44982	needles3	10000	3.1364837832421553	0.0051088703476378505	1.72821593285
338	54532	needles3	10000	3.13585610988149	0.00573654370830301	1.765157938
339	9934	needles3	10000	3.142354207435389	0.0007615538455958415	1.90514612198
340	12400	needles3	10000	3.1373210720257223	0.004271581564070814	1.86769199371
341	6875	needles3	10000	3.1389969914018043	0.0025956621879887898	1.98320889473
342	47318	needles3	10000	3.142354207435389	0.0007615538455958415	1.8938741684
343	24680	needles3	10000	3.1389969914018043	0.0025956621879887898	1.82757997513
344	46466	needles3	10000	3.1373210720257223	0.004271581564070814	1.79422497749
345	27172	needles3	10000	3.136693063537294	0.004899590052499292	1.84956502914
346	35831	needles3	10000	3.135646941250895	0.005945712338898179	1.8875541687
347	39557	needles3	10000	3.140674702247022	0.0009179513427710617	1.94827508926
348	7776	needles3	10000	3.1373210720257223	0.004271581564070814	1.79848504066
349	41922	needles3	10000	3.144035509847072	0.0024428562572786916	1.86366581917
350	34664	needles3	10000	3.140674702247022	0.0009179513427710617	1.93041086197
351	58041	needles3	10000	3.139206607227607	0.0023860463621860895	1.83758497238
352	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.85972499847
353	9499	needles3	10000	3.142354207435389	0.0007615538455958415	2.05961298943
354	44982	needles3	10000	3.1373210720257223	0.004271581564070814	1.84772014618
355	54532	needles3	10000	3.135646941250895	0.005945712338898179	1.80999898911
356	9934	needles3	10000	3.142354207435389	0.0007615538455958415	1.73500800133
357	12400	needles3	10000	3.1373210720257223	0.004271581564070814	1.72303104401
358	6875	needles3	10000	3.1389969914018043	0.0025956621879887898	1.8355948925
359	47318	needles3	10000	3.142354207435389	0.0007615538455958415	1.79430818558
360	24680	needles3	10000	3.139625922876739	0.001966730713053977	1.89644098282
361	46466	needles3	10000	3.1373210720257223	0.004271581564070814	1.8022351265
362	27172	needles3	10000	3.13690237176254	0.004690281827253173	1.99735498428
363	35831	needles3	10000	3.1354378005224715	0.006154853067321664	2.03347396851
364	39557	needles3	10000	3.1415142303684456	7.842322134754554e-05	2.02814888954
365	7776	needles3	10000	3.1364837832421553	0.0051088703476378505	1.91087889671
366	41922	needles3	10000	3.144035509847072	0.0024428562572786916	1.93686103821
367	34664	needles3	10000	3.140255106428418	0.001337547161375241	1.86083292961
368	58041	needles3	10000	3.139835622711289	0.0017570308785042066	1.8031539917
369	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.90292000771
370	9499	needles3	10000	3.1421441710603184	0.0005515174705252868	1.93087601662
371	44982	needles3	10000	3.136693063537294	0.004899590052499292	1.90018606186
372	54532	needles3	10000	3.135646941250895	0.005945712338898179	1.91664099693
373	9934	needles3	10000	3.142354207435389	0.0007615538455958415	1.79495692253
374	12400	needles3	10000	3.1373210720257223	0.004271581564070814	1.84874892235
375	6875	needles3	10000	3.1389969914018043	0.0025956621879887898	1.90021419525
376	47318	needles3	10000	3.142354207435389	0.0007615538455958415	1.84377908707
377	24680	needles3	10000	3.1404648903222276	0.0011277632675654736	1.78275609016
378	46466	needles3	10000	3.1373210720257223	0.004271581564070814	1.86854314804
379	27172	needles3	10000	3.136065306419841	0.005527347169952179	1.89074397087
380	35831	needles3	10000	3.135646941250895	0.005945712338898179	1.84779596329
381	39557	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.81856489182
382	7776	needles3	10000	3.136274530871534	0.005318122718259044	1.82525801659
383	41922	needles3	10000	3.1442457991594823	0.002653145569689208	1.83348083496
384	34664	needles3	10000	3.141094410212042	0.000498243377751173	1.8028960228
385	58041	needles3	10000	3.139206607227607	0.0023860463621860895	1.81135892868
386	43352	needles3	10000	3.1389969914018043	0.0025956621879887898	1.83504509926
387	9499	needles3	10000	3.142354207435389	0.0007615538455958415	2.01314806938
388	44982	needles3	10000	3.13690237176254	0.004690281827253173	1.81828808784
389	54532	needles3	10000	3.135646941250895	0.005945712338898179	1.92466807365
