sampleId	seedInit	solverName	numThrows	piHat	error	runtime
162	47318	needles3	100	3.13397459622	0.007618057369793263	0.325026035309
163	24680	needles3	100	3.13397459622	0.007618057369793263	0.323042869568
164	46466	needles3	100	3.13397459622	0.007618057369793263	0.307149887085
165	27172	needles3	100	3.13397459622	0.007618057369793263	0.321125984192
166	35831	needles3	100	3.13397459622	0.007618057369793263	0.322813987732
167	39557	needles3	100	3.13397459622	0.007618057369793263	0.319011926651
168	7776	needles3	100	3.13397459622	0.007618057369793263	0.329138994217
169	41922	needles3	100	3.13397459622	0.007618057369793263	0.321375131607
170	34664	needles3	100	3.13397459622	0.007618057369793263	0.324615001678
171	58041	needles3	100	3.13397459622	0.007618057369793263	0.309014081955
172	43352	needles3	100	3.13397459622	0.007618057369793263	0.327419042587
173	9499	needles3	100	3.13397459622	0.007618057369793263	0.308176040649
174	44982	needles3	100	3.13397459622	0.007618057369793263	0.318552017212
175	54532	needles3	100	3.13397459622	0.007618057369793263	0.323167085648
176	9934	needles3	100	3.13397459622	0.007618057369793263	0.325363874435
177	12400	needles3	100	3.13397459622	0.007618057369793263	0.306024074554
178	6875	needles3	100	3.13397459622	0.007618057369793263	0.321802854538
179	47318	needles3	100	3.13397459622	0.007618057369793263	0.325751066208
180	24680	needles3	100	3.19793326144	0.05634060785020667	0.315397977829
181	46466	needles3	100	3.13397459622	0.007618057369793263	0.322538137436
182	27172	needles3	100	3.13397459622	0.007618057369793263	0.322058200836
183	35831	needles3	100	3.13397459622	0.007618057369793263	0.324414968491
184	39557	needles3	100	3.13397459622	0.007618057369793263	0.312143087387
185	7776	needles3	100	3.13397459622	0.007618057369793263	0.32640504837
186	41922	needles3	100	3.13397459622	0.007618057369793263	0.318804979324
187	34664	needles3	100	3.13397459622	0.007618057369793263	0.325834989548
188	58041	needles3	100	3.13397459622	0.007618057369793263	0.324980020523
189	43352	needles3	100	3.13397459622	0.007618057369793263	0.323402881622
190	9499	needles3	100	3.13397459622	0.007618057369793263	0.326345920563
191	44982	needles3	100	3.13397459622	0.007618057369793263	0.310345888138
192	54532	needles3	100	3.13397459622	0.007618057369793263	0.320029973984
193	9934	needles3	100	3.13397459622	0.007618057369793263	0.309761047363
194	12400	needles3	100	3.13397459622	0.007618057369793263	0.320240974426
195	6875	needles3	100	3.13397459622	0.007618057369793263	0.337015151978
196	47318	needles3	100	3.13397459622	0.007618057369793263	0.323924064636
197	24680	needles3	100	3.19793326144	0.05634060785020667	0.324591875076
198	46466	needles3	100	3.13397459622	0.007618057369793263	0.321525096893
199	27172	needles3	100	3.13397459622	0.007618057369793263	0.330396175385
200	35831	needles3	100	3.13397459622	0.007618057369793263	0.316973924637
201	39557	needles3	1000	3.13397459622	0.007618057369793263	0.508086919785
202	7776	needles3	1000	3.13397459622	0.007618057369793263	0.520492076874
203	41922	needles3	1000	3.13397459622	0.007618057369793263	0.515271186829
204	34664	needles3	1000	3.13397459622	0.007618057369793263	0.531081199646
205	58041	needles3	1000	3.13397459622	0.007618057369793263	0.539511919022
206	43352	needles3	1000	3.13397459622	0.007618057369793263	0.542407989502
207	9499	needles3	1000	3.13397459622	0.007618057369793263	0.411582946777
208	44982	needles3	1000	3.13397459622	0.007618057369793263	0.530683040619
209	54532	needles3	1000	3.16776407973	0.026171426140206844	0.52854514122
210	9934	needles3	1000	3.15924858489	0.017655931300206706	0.531341075897
211	12400	needles3	1000	3.13397459622	0.007618057369793263	0.53267121315
212	6875	needles3	1000	3.13397459622	0.007618057369793263	0.530638933182
213	47318	needles3	1000	3.13397459622	0.007618057369793263	0.518195867538
214	24680	needles3	1000	3.16776407973	0.026171426140206844	0.525027990341
215	46466	needles3	1000	3.13397459622	0.007618057369793263	0.523121833801
216	27172	needles3	1000	3.13397459622	0.007618057369793263	0.533700942993
217	35831	needles3	1000	3.13397459622	0.007618057369793263	0.505813121796
218	39557	needles3	1000	3.13397459622	0.007618057369793263	0.527296066284
219	7776	needles3	1000	3.13397459622	0.007618057369793263	0.512685775757
220	41922	needles3	1000	3.13397459622	0.007618057369793263	0.507744789124
221	34664	needles3	1000	3.13397459622	0.007618057369793263	0.530534982681
222	58041	needles3	1000	3.13397459622	0.007618057369793263	0.525592088699
223	43352	needles3	1000	3.13397459622	0.007618057369793263	0.525360822678
224	9499	needles3	1000	3.13397459622	0.007618057369793263	0.527313947678
225	44982	needles3	1000	3.13397459622	0.007618057369793263	0.526709079742
226	54532	needles3	1000	3.16776407973	0.026171426140206844	0.541418790817
227	9934	needles3	1000	3.148668382	0.0070757284102067608	0.52676987648
228	12400	needles3	1000	3.13397459622	0.007618057369793263	0.517108201981
229	6875	needles3	1000	3.13397459622	0.007618057369793263	0.53001999855
230	47318	needles3	1000	3.13397459622	0.007618057369793263	0.52805519104
231	24680	needles3	1000	3.16776407973	0.026171426140206844	0.513409852982
232	46466	needles3	1000	3.13397459622	0.007618057369793263	0.534225940704
233	27172	needles3	1000	3.13397459622	0.007618057369793263	0.528794050217
234	35831	needles3	1000	3.13397459622	0.007618057369793263	0.526449918747
235	39557	needles3	1000	3.13397459622	0.007618057369793263	0.512017965317
236	7776	needles3	1000	3.13397459622	0.007618057369793263	0.52824306488
237	41922	needles3	1000	3.13397459622	0.007618057369793263	0.530694007874
238	34664	needles3	1000	3.13397459622	0.007618057369793263	0.509427070618
239	58041	needles3	1000	3.13397459622	0.007618057369793263	0.506737947464
240	43352	needles3	1000	3.13397459622	0.007618057369793263	0.516351938248
241	9499	needles3	1000	3.13397459622	0.007618057369793263	0.522946119308
242	44982	needles3	1000	3.13397459622	0.007618057369793263	0.541666984558
243	54532	needles3	1000	3.16563090527	0.024038251680206901	0.508598089218
244	9934	needles3	1000	3.1528919479	0.011299294310207042	0.532452106476
245	12400	needles3	1000	3.13397459622	0.007618057369793263	0.517014980316
246	6875	needles3	1000	3.13397459622	0.007618057369793263	0.520990848541
247	47318	needles3	1000	3.13397459622	0.007618057369793263	0.50514793396
248	24680	needles3	1000	3.16776407973	0.026171426140206844	0.519626140594
249	46466	needles3	1000	3.13397459622	0.007618057369793263	0.506282806396
250	27172	needles3	1000	3.13397459622	0.007618057369793263	0.525156021118
251	35831	needles3	1000	3.13397459622	0.007618057369793263	0.533972978592
252	39557	needles3	1000	3.13397459622	0.007618057369793263	0.509320020676
253	7776	needles3	1000	3.13397459622	0.007618057369793263	0.532638072968
254	41922	needles3	1000	3.13397459622	0.007618057369793263	0.513451099396
255	34664	needles3	1000	3.13397459622	0.007618057369793263	0.532033205032
256	58041	needles3	1000	3.13397459622	0.007618057369793263	0.524809837341
257	43352	needles3	1000	3.13397459622	0.007618057369793263	0.525357961655
258	9499	needles3	1000	3.13397459622	0.007618057369793263	0.510275840759
259	44982	needles3	1000	3.13397459622	0.007618057369793263	0.508989095688
260	54532	needles3	1000	3.16776407973	0.026171426140206844	0.526814937592
261	9934	needles3	1000	3.15712685985	0.015534206260206851	0.535924911499
262	12400	needles3	1000	3.13397459622	0.007618057369793263	0.520040035248
263	6875	needles3	1000	3.13397459622	0.007618057369793263	0.531466007233
264	47318	needles3	1000	3.13397459622	0.007618057369793263	0.52808380127
265	24680	needles3	1000	3.16776407973	0.026171426140206844	0.523723125458
266	46466	needles3	1000	3.13397459622	0.007618057369793263	0.519184112549
267	27172	needles3	1000	3.13397459622	0.007618057369793263	0.532084941864
268	35831	needles3	1000	3.13397459622	0.007618057369793263	0.531816005707
269	39557	needles3	1000	3.13397459622	0.007618057369793263	0.511456012726
270	7776	needles3	1000	3.13397459622	0.007618057369793263	0.525527954102
271	41922	needles3	1000	3.13397459622	0.007618057369793263	0.53928899765
272	34664	needles3	1000	3.13397459622	0.007618057369793263	0.525740861893
273	58041	needles3	1000	3.13397459622	0.007618057369793263	0.537695884705
274	43352	needles3	1000	3.13397459622	0.007618057369793263	0.527626037598
275	9499	needles3	1000	3.13397459622	0.007618057369793263	0.509669065475
276	44982	needles3	1000	3.13397459622	0.007618057369793263	0.530759811401
277	54532	needles3	1000	3.16776407973	0.026171426140206844	0.518569946289
278	9934	needles3	1000	3.1528919479	0.011299294310207042	0.525697946548
279	12400	needles3	1000	3.13397459622	0.007618057369793263	0.525961875916
280	6875	needles3	1000	3.13397459622	0.007618057369793263	0.525777101517
281	47318	needles3	1000	3.13397459622	0.007618057369793263	0.521940946579
282	24680	needles3	1000	3.16776407973	0.026171426140206844	0.531815052032
283	46466	needles3	1000	3.13397459622	0.007618057369793263	0.511610984802
284	27172	needles3	1000	3.13397459622	0.007618057369793263	0.53662109375
285	35831	needles3	1000	3.13397459622	0.007618057369793263	0.538446187973
286	39557	needles3	1000	3.13397459622	0.007618057369793263	0.512895822525
287	7776	needles3	1000	3.13397459622	0.007618057369793263	0.515599012375
288	41922	needles3	1000	3.13397459622	0.007618057369793263	0.5233938694
289	34664	needles3	1000	3.13397459622	0.007618057369793263	0.506445169449
290	58041	needles3	1000	3.13397459622	0.007618057369793263	0.517708063126
291	43352	needles3	1000	3.13397459622	0.007618057369793263	0.522860050201
292	9499	needles3	1000	3.13397459622	0.007618057369793263	0.527056932449
293	44982	needles3	1000	3.13397459622	0.007618057369793263	0.522675991058
294	54532	needles3	1000	3.16776407973	0.026171426140206844	0.513175964355
295	9934	needles3	1000	3.15500798277	0.013415329180206825	0.511442899704
296	12400	needles3	1000	3.13397459622	0.007618057369793263	0.529139041901
297	6875	needles3	1000	3.13397459622	0.007618057369793263	0.53283905983
298	47318	needles3	1000	3.13397459622	0.007618057369793263	0.527038097382
299	24680	needles3	1000	3.16776407973	0.026171426140206844	0.525857925415
300	46466	needles3	1000	3.13397459622	0.007618057369793263	0.525931119919
301	27172	needles3	10000	3.13732107203	0.004271581559792903	1.54726910591
302	35831	needles3	10000	3.13397459622	0.007618057369793263	1.57534813881
303	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.66505599022
304	7776	needles3	10000	3.1389969914	0.0025956621897931242	1.39007401466
305	41922	needles3	10000	3.13397459622	0.007618057369793263	1.3768620491
306	34664	needles3	10000	3.14550812601	0.0039154724202070668	1.38962602615
307	58041	needles3	10000	3.14403550985	0.0024428562602070159	1.56638097763
308	43352	needles3	10000	3.13878740357	0.0028052500197932595	1.48580980301
309	9499	needles3	10000	3.1461396696	0.0045470160102070167	1.66824579239
310	44982	needles3	10000	3.14046489032	0.0011277632697930251	1.46104001999
311	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.48589587212
312	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.43797111511
313	12400	needles3	10000	3.13732107203	0.004271581559792903	1.63542985916
314	6875	needles3	10000	3.13794933204	0.0036433215497932991	1.4837770462
315	47318	needles3	10000	3.1436150156	0.0020223620102068907	1.48020815849
316	24680	needles3	10000	3.147614258	0.0060216044102068267	1.50582313538
317	46466	needles3	10000	3.14046489032	0.0011277632697930251	1.56295609474
318	27172	needles3	10000	3.13732107203	0.004271581559792903	1.43233990669
319	35831	needles3	10000	3.13397459622	0.007618057369793263	1.45283389091
320	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.49363589287
321	7776	needles3	10000	3.1389969914	0.0025956621897931242	1.37968182564
322	41922	needles3	10000	3.13397459622	0.007618057369793263	1.38789081573
323	34664	needles3	10000	3.1461396696	0.0045470160102070167	1.56528496742
324	58041	needles3	10000	3.14403550985	0.0024428562602070159	1.44506287575
325	43352	needles3	10000	3.13941625105	0.0021764025397930098	1.34667086601
326	9499	needles3	10000	3.14677146685	0.0051788132602070824	1.54846811295
327	44982	needles3	10000	3.14067470225	0.00091795133979299948	1.47257494926
328	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.36306500435
329	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.5005428791
330	12400	needles3	10000	3.13732107203	0.004271581559792903	2.47625803947
331	6875	needles3	10000	3.13773988408	0.0038527695097929637	1.49596214294
332	47318	needles3	10000	3.14319463381	0.0016019802202067446	1.473706007
333	24680	needles3	10000	3.14550812601	0.0039154724202070668	1.47348499298
334	46466	needles3	10000	3.13983562271	0.0017570308797929535	1.48159384727
335	27172	needles3	10000	3.13732107203	0.004271581559792903	1.49157500267
336	35831	needles3	10000	3.13397459622	0.007618057369793263	1.56109595299
337	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.57940006256
338	7776	needles3	10000	3.14004535056	0.0015473030297932233	1.55273103714
339	41922	needles3	10000	3.13397459622	0.007618057369793263	1.65643405914
340	34664	needles3	10000	3.1444561166	0.0028634630102066794	1.53970384598
341	58041	needles3	10000	3.14403550985	0.0024428562602070159	1.52640509605
342	43352	needles3	10000	3.13836831185	0.0032243417397932461	1.6319630146
343	9499	needles3	10000	3.1459291269	0.0043364733102069231	1.43290805817
344	44982	needles3	10000	3.14067470225	0.00091795133979299948	1.70620393753
345	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.55300211906
346	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.51188111305
347	12400	needles3	10000	3.13732107203	0.004271581559792903	1.62766194344
348	6875	needles3	10000	3.13878740357	0.0028052500197932595	1.426612854
349	47318	needles3	10000	3.14319463381	0.0016019802202067446	1.6489481926
350	24680	needles3	10000	3.14845750072	0.0068648471302070746	1.64133214951
351	46466	needles3	10000	3.13983562271	0.0017570308797929535	1.54490590096
352	27172	needles3	10000	3.13732107203	0.004271581559792903	1.59203600883
353	35831	needles3	10000	3.13397459622	0.007618057369793263	1.6364569664
354	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.52943587303
355	7776	needles3	10000	3.1389969914	0.0025956621897931242	1.62334918976
356	41922	needles3	10000	3.13397459622	0.007618057369793263	1.41653513908
357	34664	needles3	10000	3.1459291269	0.0043364733102069231	1.6035900116
358	58041	needles3	10000	3.1436150156	0.0020223620102068907	1.42127013206
359	43352	needles3	10000	3.13794933204	0.0036433215497932991	1.7101328373
360	9499	needles3	10000	3.14550812601	0.0039154724202070668	1.48571801186
361	44982	needles3	10000	3.14067470225	0.00091795133979299948	1.62679409981
362	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.59733200073
363	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.61291313171
364	12400	needles3	10000	3.13732107203	0.004271581559792903	1.61297702789
365	6875	needles3	10000	3.13773988408	0.0038527695097929637	1.70191311836
366	47318	needles3	10000	3.14319463381	0.0016019802202067446	1.48003196716
367	24680	needles3	10000	3.14887929153	0.0072866379402070081	1.47719717026
368	46466	needles3	10000	3.13983562271	0.0017570308797929535	1.53871011734
369	27172	needles3	10000	3.13732107203	0.004271581559792903	1.5736811161
370	35831	needles3	10000	3.13397459622	0.007618057369793263	1.61454582214
371	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.42367482185
372	7776	needles3	10000	3.14004535056	0.0015473030297932233	1.6307618618
373	41922	needles3	10000	3.13397459622	0.007618057369793263	1.61322712898
374	34664	needles3	10000	3.14635024049	0.0047575869002067783	1.49200797081
375	58041	needles3	10000	3.14382524866	0.0022325950702066777	1.54638910294
376	43352	needles3	10000	3.13878740357	0.0028052500197932595	1.61356806755
377	9499	needles3	10000	3.14529766782	0.00370501423020686	1.55377101898
378	44982	needles3	10000	3.14067470225	0.00091795133979299948	1.50529885292
379	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.60307884216
380	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.52219319344
381	12400	needles3	10000	3.13732107203	0.004271581559792903	1.52799010277
382	6875	needles3	10000	3.13836831185	0.0032243417397932461	1.51580381393
383	47318	needles3	10000	3.14256427189	0.00097161830020686679	1.5180439949
384	24680	needles3	10000	3.14698212232	0.0053894687302067368	1.49642801285
385	46466	needles3	10000	3.14025510643	0.0013375471597929511	1.61668109894
386	27172	needles3	10000	3.13732107203	0.004271581559792903	1.38636803627
387	35831	needles3	10000	3.13481054569	0.006782107899792944	1.53777289391
388	39557	needles3	10000	3.14067470225	0.00091795133979299948	1.50250506401
389	7776	needles3	10000	3.13941625105	0.0021764025397930098	1.5021109581
390	41922	needles3	10000	3.13397459622	0.007618057369793263	1.41885089874
391	34664	needles3	10000	3.14677146685	0.0051788132602070824	1.4067440033
392	58041	needles3	10000	3.14403550985	0.0024428562602070159	1.49923396111
393	43352	needles3	10000	3.13815880796	0.0034338456297930975	1.64192414284
394	9499	needles3	10000	3.147192806	0.0056001524102069489	1.71433901787
395	44982	needles3	10000	3.14067470225	0.00091795133979299948	1.62167620659
396	54532	needles3	10000	3.14740351789	0.0058108643002068305	1.50117707253
397	9934	needles3	10000	3.14740351789	0.0058108643002068305	1.52440214157
398	12400	needles3	10000	3.13732107203	0.004271581559792903	1.47692298889
399	6875	needles3	10000	3.13773988408	0.0038527695097929637	1.53530097008
400	47318	needles3	10000	3.14277436444	0.0011817108502070184	1.42424297333
401	24680	needles3	100000	3.14176617633	0.0001735227402068773	10.9738678932
402	46466	needles3	100000	3.1389969914	0.0025956621897931242	11.9152469635
