sampleId	seedInit	solverName	numThrows	piHat	error	runtime
36	39423	needles3	10	3.133974596215561	0.007618057374231935	0.153408050537
37	7522	needles3	10	3.133974596215561	0.007618057374231935	0.142371892929
38	60452	needles3	10	3.133974596215561	0.007618057374231935	0.142526865005
39	22100	needles3	10	3.133974596215561	0.007618057374231935	0.145474910736
40	46775	needles3	10	3.133974596215561	0.007618057374231935	0.143864154816
41	32070	needles3	10	3.133974596215561	0.007618057374231935	0.141237020493
42	55119	needles3	10	3.133974596215561	0.007618057374231935	0.150605916977
43	13023	needles3	10	3.133974596215561	0.007618057374231935	0.154296875
44	30664	needles3	10	3.133974596215561	0.007618057374231935	0.145693063736
45	12857	needles3	10	3.133974596215561	0.007618057374231935	0.142679929733
46	49508	needles3	10	3.133974596215561	0.007618057374231935	0.143332958221
47	14419	needles3	10	3.616124534094878	0.4745318805050851	0.143716096878
48	55192	needles3	10	3.133974596215561	0.007618057374231935	0.144040822983
49	56212	needles3	10	3.133974596215561	0.007618057374231935	0.144525051117
50	16149	needles3	10	3.133974596215561	0.007618057374231935	0.142314910889
51	16614	needles3	100	3.133974596215561	0.007618057374231935	0.152287006378
52	1384	needles3	100	3.133974596215561	0.007618057374231935	0.144960165024
53	18187	needles3	100	3.1763256042725283	0.034732950682735186	0.142841815948
54	4380	needles3	100	3.133974596215561	0.007618057374231935	0.141923904419
55	47237	needles3	100	3.133974596215561	0.007618057374231935	0.147516012192
56	22636	needles3	100	3.155007982767344	0.013415329177550728	0.14146399498
57	41982	needles3	100	3.133974596215561	0.007618057374231935	0.144339084625
58	3363	needles3	100	3.1763256042725283	0.034732950682735186	0.149829864502
59	57891	needles3	100	3.133974596215561	0.007618057374231935	0.144748210907
60	27466	needles3	100	3.133974596215561	0.007618057374231935	0.145705938339
61	32984	needles3	100	3.133974596215561	0.007618057374231935	0.141872167587
62	6608	needles3	100	3.155007982767344	0.013415329177550728	0.168040037155
63	30483	needles3	100	3.133974596215561	0.007618057374231935	0.198203086853
64	40227	needles3	100	3.1763256042725283	0.034732950682735186	0.147783041
65	35417	needles3	100	3.133974596215561	0.007618057374231935	0.156307935715
66	38760	needles3	100	3.2645568710578763	0.12296421746808317	0.389997005463
67	43794	needles3	100	3.133974596215561	0.007618057374231935	0.172809123993
68	64625	needles3	100	3.133974596215561	0.007618057374231935	0.155073165894
69	37891	needles3	100	3.1763256042725283	0.034732950682735186	0.142693042755
70	5932	needles3	100	3.2198369139200973	0.07824426033030418	0.151875019073
71	26424	needles3	100	3.133974596215561	0.007618057374231935	0.175173044205
72	50353	needles3	100	3.133974596215561	0.007618057374231935	0.195904970169
73	20416	needles3	100	3.133974596215561	0.007618057374231935	0.176954984665
74	19437	needles3	100	3.133974596215561	0.007618057374231935	0.16585111618
75	4034	needles3	100	3.133974596215561	0.007618057374231935	0.156017065048
76	31456	needles3	100	3.133974596215561	0.007618057374231935	0.150099039078
77	32536	needles3	100	3.133974596215561	0.007618057374231935	0.146955966949
78	62473	needles3	100	3.155007982767344	0.013415329177550728	0.14900302887
79	24533	needles3	100	3.1763256042725283	0.034732950682735186	0.143424987793
80	57634	needles3	100	3.133974596215561	0.007618057374231935	0.143402099609
81	55447	needles3	100	3.133974596215561	0.007618057374231935	0.146322965622
82	48673	needles3	100	3.133974596215561	0.007618057374231935	0.143481016159
83	14969	needles3	100	3.133974596215561	0.007618057374231935	0.142826795578
84	1737	needles3	100	3.155007982767344	0.013415329177550728	0.144922018051
85	61956	needles3	100	3.133974596215561	0.007618057374231935	0.144976139069
86	31389	needles3	100	3.133974596215561	0.007618057374231935	0.150269031525
87	40076	needles3	100	3.133974596215561	0.007618057374231935	0.145255804062
88	7145	needles3	100	3.133974596215561	0.007618057374231935	0.148148059845
89	7114	needles3	100	3.133974596215561	0.007618057374231935	0.147959947586
90	2273	needles3	100	3.133974596215561	0.007618057374231935	0.157754898071
91	43992	needles3	100	3.133974596215561	0.007618057374231935	0.145169019699
92	35883	needles3	100	3.133974596215561	0.007618057374231935	0.147837162018
93	16520	needles3	100	3.133974596215561	0.007618057374231935	0.149121999741
94	49595	needles3	100	3.133974596215561	0.007618057374231935	0.148061990738
95	35438	needles3	100	3.133974596215561	0.007618057374231935	0.149542093277
96	6265	needles3	100	3.1763256042725283	0.034732950682735186	0.147337913513
97	11741	needles3	100	3.133974596215561	0.007618057374231935	0.144519090652
98	38098	needles3	100	3.133974596215561	0.007618057374231935	0.146037101746
99	38801	needles3	100	3.133974596215561	0.007618057374231935	0.158220052719
100	57626	needles3	100	3.133974596215561	0.007618057374231935	0.151417016983
101	61024	needles3	1000	3.1381588079595075	0.0034338456302855924	0.355611085892
102	57067	needles3	1000	3.152891947902979	0.011299294313185992	0.286278009415
103	65201	needles3	1000	3.133974596215561	0.007618057374231935	0.259128093719
104	59695	needles3	1000	3.150778749546476	0.009186095956682738	0.357709884644
105	19751	needles3	1000	3.1677640797327102	0.02617142614291712	0.269629001617
106	39037	needles3	1000	3.150778749546476	0.009186095956682738	0.352072000504
107	62224	needles3	1000	3.1720390649955075	0.030446411405714358	0.260181903839
108	24053	needles3	1000	3.1381588079595075	0.0034338456302855924	0.260101079941
109	26410	needles3	1000	3.133974596215561	0.007618057374231935	0.359845161438
110	2893	needles3	1000	3.1381588079595075	0.0034338456302855924	0.350783109665
111	63300	needles3	1000	3.133974596215561	0.007618057374231935	0.273705005646
112	15433	needles3	1000	3.18709280971074	0.04550015612094693	0.250251054764
113	2353	needles3	1000	3.140255106428418	0.001337547161375241	0.276586055756
114	42306	needles3	1000	3.142354207435389	0.0007615538455958415	0.354995012283
115	59793	needles3	1000	3.133974596215561	0.007618057374231935	0.267534971237
116	47630	needles3	1000	3.133974596215561	0.007618057374231935	0.256407976151
117	332	needles3	1000	3.155007982767344	0.013415329177550728	0.354511976242
118	33839	needles3	1000	3.155007982767344	0.013415329177550728	0.353991985321
119	54818	needles3	1000	3.133974596215561	0.007618057374231935	0.263761043549
120	5246	needles3	1000	3.133974596215561	0.007618057374231935	0.265502929688
121	11573	needles3	1000	3.136065306419841	0.005527347169952179	0.399316072464
122	64584	needles3	1000	3.150778749546476	0.009186095956682738	0.471642971039
123	12218	needles3	1000	3.1444561166042417	0.0028634630144486195	0.385627031326
124	39276	needles3	1000	3.1381588079595075	0.0034338456302855924	0.275022983551
125	15963	needles3	1000	3.152891947902979	0.011299294313185992	0.414361000061
126	1177	needles3	1000	3.1465608395738567	0.004968185984063567	0.404241085052
127	11153	needles3	1000	3.1381588079595075	0.0034338456302855924	0.387125968933
128	16057	needles3	1000	3.133974596215561	0.007618057374231935	0.368942975998
129	26435	needles3	1000	3.140255106428418	0.001337547161375241	0.359767913818
130	2510	needles3	1000	3.133974596215561	0.007618057374231935	0.267578125
131	55596	needles3	1000	3.133974596215561	0.007618057374231935	0.253947019577
132	33369	needles3	1000	3.142354207435389	0.0007615538455958415	0.390903949738
133	6473	needles3	1000	3.140255106428418	0.001337547161375241	0.370975971222
134	19287	needles3	1000	3.142354207435389	0.0007615538455958415	0.295921087265
135	21756	needles3	1000	3.133974596215561	0.007618057374231935	0.262120962143
136	12330	needles3	1000	3.150778749546476	0.009186095956682738	0.354292154312
137	58332	needles3	1000	3.133974596215561	0.007618057374231935	0.262253046036
138	44347	needles3	1000	3.150778749546476	0.009186095956682738	0.256141901016
139	59973	needles3	1000	3.150778749546476	0.009186095956682738	0.263054847717
140	50719	needles3	1000	3.136065306419841	0.005527347169952179	0.351485013962
141	39425	needles3	1000	3.133974596215561	0.007618057374231935	0.26398897171
142	27590	needles3	1000	3.155007982767344	0.013415329177550728	0.360671043396
143	43055	needles3	1000	3.150778749546476	0.009186095956682738	0.365481138229
144	26936	needles3	1000	3.133974596215561	0.007618057374231935	0.352740049362
145	38852	needles3	1000	3.150778749546476	0.009186095956682738	0.361304044724
146	26570	needles3	1000	3.133974596215561	0.007618057374231935	0.270068883896
147	30831	needles3	1000	3.152891947902979	0.011299294313185992	0.285561084747
148	54105	needles3	1000	3.1381588079595075	0.0034338456302855924	0.258088111877
149	60817	needles3	1000	3.1381588079595075	0.0034338456302855924	0.253223180771
150	22670	needles3	1000	3.1677640797327102	0.02617142614291712	0.255073070526
151	31399	needles3	10000	3.138368311852154	0.0032243417376389694	1.81958293915
152	25103	needles3	10000	3.144035509847072	0.0024428562572786916	1.74092197418
153	48080	needles3	10000	3.1389969914018043	0.0025956621879887898	1.7272799015
154	16149	needles3	10000	3.1438252486613667	0.0022325950715735843	1.77514505386
155	16614	needles3	10000	3.1381588079595075	0.0034338456302855924	1.6882019043
156	1384	needles3	10000	3.140674702247022	0.0009179513427710617	1.73960089684
157	18187	needles3	10000	3.1381588079595075	0.0034338456302855924	1.73469805717
158	4380	needles3	10000	3.1389969914018043	0.0025956621879887898	1.82826280594
159	47237	needles3	10000	3.1436150155967244	0.0020223620069312886	1.8404841423
160	22636	needles3	10000	3.142354207435389	0.0007615538455958415	1.86087584496
161	41982	needles3	10000	3.137739884076453	0.0038527695133399043	1.83958888054
162	3363	needles3	10000	3.144035509847072	0.0024428562572786916	1.90613007545
163	57891	needles3	10000	3.1379493320361407	0.0036433215536524344	1.80372405052
164	27466	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.83090615273
165	32984	needles3	10000	3.140674702247022	0.0009179513427710617	1.82238507271
166	6608	needles3	10000	3.140674702247022	0.0009179513427710617	1.78763008118
167	30483	needles3	10000	3.1490902293162795	0.00749757572648635	1.83744001389
168	40227	needles3	10000	3.1438252486613667	0.0022325950715735843	1.76287007332
169	35417	needles3	10000	3.1434048106475037	0.0018121570577105395	1.76350903511
170	38760	needles3	10000	3.1457186123684036	0.004125958778610439	1.97898507118
171	43794	needles3	10000	3.140674702247022	0.0009179513427710617	1.80635619164
172	64625	needles3	10000	3.1373210720257223	0.004271581564070814	1.8082280159
173	37891	needles3	10000	3.1438252486613667	0.0022325950715735843	1.91361618042
174	5932	needles3	10000	3.149934263148849	0.00834160955905583	1.8551440239
175	26424	needles3	10000	3.135646941250895	0.005945712338898179	1.8260819912
176	50353	needles3	10000	3.139625922876739	0.001966730713053977	1.80542302132
177	20416	needles3	10000	3.139416251050716	0.002176402539077138	1.78019809723
178	19437	needles3	10000	3.1446664621869975	0.0030738085972044082	1.71765112877
179	4034	needles3	10000	3.140674702247022	0.0009179513427710617	1.70609903336
180	31456	needles3	10000	3.1385778437196836	0.0030148098701094916	1.78083205223
181	32536	needles3	10000	3.142354207435389	0.0007615538455958415	1.73434901237
182	62473	needles3	10000	3.144035509847072	0.0024428562572786916	1.81105399132
183	24533	needles3	10000	3.1404648903222276	0.0011277632675654736	1.83469796181
184	57634	needles3	10000	3.1457186123684036	0.004125958778610439	1.84126591682
185	55447	needles3	10000	3.1373210720257223	0.004271581564070814	1.69667696953
186	48673	needles3	10000	3.1446664621869975	0.0030738085972044082	2.40041184425
187	14969	needles3	10000	3.140674702247022	0.0009179513427710617	1.64985203743
188	1737	needles3	10000	3.140674702247022	0.0009179513427710617	1.69313287735
189	61956	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.89366102219
190	31389	needles3	10000	3.1389969914018043	0.0025956621879887898	1.82143616676
191	40076	needles3	10000	3.1429844850727697	0.0013918314829766132	1.58979988098
192	7145	needles3	10000	3.1373210720257223	0.004271581564070814	1.61646795273
193	7114	needles3	10000	3.1404648903222276	0.0011277632675654736	1.58564090729
194	2273	needles3	10000	3.1415142303684456	7.842322134754554e-05	1.63587093353
195	43992	needles3	10000	3.139625922876739	0.001966730713053977	1.67839002609
196	35883	needles3	10000	3.1379493320361407	0.0036433215536524344	1.639108181
197	16520	needles3	10000	3.1457186123684036	0.004125958778610439	1.52816796303
198	49595	needles3	10000	3.140255106428418	0.001337547161375241	1.64438199997
199	35438	needles3	10000	3.1373210720257223	0.004271581564070814	1.81458616257
200	6265	needles3	10000	3.1474035178919	0.005810864302107088	1.62248396873
201	11741	needles3	100000	3.143194633808065	0.0016019802182718479	16.2145581245
202	38098	needles3	100000	3.1410104596451665	0.0005821939446266633	16.1291439533
203	38801	needles3	100000	3.1405068504645275	0.0010858031252656275	16.8823518753
204	57626	needles3	100000	3.1416821898546714	8.953626487828714e-05	14.8704218864
205	61024	needles3	100000	3.141178365266573	0.00041428832322010223	15.2870681286
206	57067	needles3	100000	3.1421441710603184	0.0005515174705252868	15.8501169682
207	65201	needles3	100000	3.140842571972942	0.0007500816168510838	15.359680891
208	59695	needles3	100000	3.142186176089074	0.0005935224992810184	15.3490979671
209	19751	needles3	100000	3.141934162761223	0.00034150917143005444	14.8174769878
210	39037	needles3	100000	3.1416821898546714	8.953626487828714e-05	15.1751260757
211	62224	needles3	100000	3.142354207435389	0.0007615538455958415	15.7608718872
212	24053	needles3	100000	3.142186176089074	0.0005935224992810184	15.5275170803
213	26410	needles3	100000	3.140863556950473	0.0007290966393203036	14.838821888
214	2893	needles3	100000	3.140779618722794	0.0008130348669990184	14.2558910847
215	63300	needles3	100000	3.1406117557259954	0.0009808978637977361	15.218061924
216	15433	needles3	100000	3.143194633808065	0.0016019802182718479	14.9261140823
217	2353	needles3	100000	3.1425222567539324	0.0009296031641392588	15.5024199486
218	42306	needles3	100000	3.1416611939367267	6.854034693359878e-05	15.2650029659
219	59793	needles3	100000	3.1403599948718006	0.0012326587179924964	15.200507164
220	47630	needles3	100000	3.1426903240475865	0.0010976704577934093	15.1146280766
221	332	needles3	100000	3.142039163401625	0.00044650981183202987	14.4225029945
222	33839	needles3	100000	3.1413462888400394	0.0002463647497537025	14.7591691017
223	54818	needles3	100000	3.143194633808065	0.0016019802182718479	15.0606269836
224	5246	needles3	100000	3.140842571972942	0.0007500816168510838	14.0953259468
225	11573	needles3	100000	3.140779618722794	0.0008130348669990184	14.0946421623
226	64584	needles3	100000	3.1413462888400394	0.0002463647497537025	15.092302084
227	12218	needles3	100000	3.1418501673015973	0.00025751371180415816	14.9621930122
228	39276	needles3	100000	3.1410104596451665	0.0005821939446266633	14.8538959026
229	15963	needles3	100000	3.1413462888400394	0.0002463647497537025	15.550424099
230	1177	needles3	100000	3.141325297411504	0.0002673561782891021	15.0403418541
231	11153	needles3	100000	3.1413462888400394	0.0002463647497537025	15.1288669109
232	16057	needles3	100000	3.1418501673015973	0.00025751371180415816	16.4443640709
233	26435	needles3	100000	3.139898538124156	0.001694115465637136	20.7083098888
234	2510	needles3	100000	3.1418501673015973	0.00025751371180415816	17.745249033
235	55596	needles3	100000	3.142186176089074	0.0005935224992810184	14.4962368011
236	33369	needles3	100000	3.1389131529094723	0.0026795006803208565	14.2663919926
237	6473	needles3	100000	3.1418501673015973	0.00025751371180415816	14.6014559269
238	19287	needles3	100000	3.1428373976770105	0.0012447440872174198	14.1736760139
239	21756	needles3	100000	3.1400663248858396	0.0015263287039535278	14.2081511021
240	12330	needles3	100000	3.1417661763328666	0.00017352274307347315	15.9733068943
241	58332	needles3	100000	3.1426903240475865	0.0010976704577934093	16.7993729115
242	44347	needles3	100000	3.141325297411504	0.0002673561782891021	14.3203101158
243	59973	needles3	100000	3.139835622711289	0.0017570308785042066	17.5761828423
244	50719	needles3	100000	3.1400034027488393	0.0015892508409538486	17.4537568092
245	39425	needles3	100000	3.140674702247022	0.0009179513427710617	14.4380609989
246	27590	needles3	100000	3.1410524343676696	0.0005402192221235502	18.5811748505
247	43055	needles3	100000	3.1421021671546017	0.0005095135648085503	14.3348271847
248	26936	needles3	100000	3.1415142303684456	7.842322134754554e-05	14.5045640469
249	38852	needles3	100000	3.1427323436799495	0.0011396900901563534	14.1989629269
250	26570	needles3	100000	3.1423332025343025	0.0007405489445093671	14.2747900486
