sampleId	seedInit	solverName	numThrows	piHat	error	runtime
403	38852	needles3	100000	3.13994048313	0.0016521704597929343	11.0526170731
404	26570	needles3	100000	3.1396678606	0.0019247929897932003	10.4213109016
405	30831	needles3	100000	3.1386616643	0.0029309892897932954	11.0607988834
406	54105	needles3	100000	3.13991951049	0.0016731430997931618	10.3476271629
407	60817	needles3	100000	3.14027608356	0.0013165700297932403	10.711329937
408	22670	needles3	100000	3.1418501673	0.00025751371020676928	11.882229805
409	31399	needles3	100000	3.13916468182	0.0024279717697930359	10.622702837
410	25103	needles3	100000	3.1383473602	0.0032452933897930691	10.7139790058
411	48080	needles3	100000	3.14000340275	0.0015892508397929994	10.9189920425
412	16149	needles3	100000	3.1386616643	0.0029309892897932954	10.5683760643
413	16614	needles3	100000	3.14061175573	0.00098089785979293964	11.2143359184
414	1384	needles3	100000	3.13799122498	0.003601428609793178	11.9970180988
415	18187	needles3	100000	3.13765611272	0.0039365408697933368	10.9379270077
416	4380	needles3	100000	3.13954205079	0.0020506027997932996	12.5225958824
417	47237	needles3	100000	3.14193416276	0.00034150917020703275	10.5935640335
418	22636	needles3	100000	3.13832640884	0.0032662447497933123	11.97209692
419	41982	needles3	100000	3.14065371979	0.00093893379979315128	10.4252460003
420	3363	needles3	100000	3.14000340275	0.0015892508397929994	10.9513130188
421	57891	needles3	100000	3.14119935473	0.00039329885979322299	11.3445489407
422	27466	needles3	100000	3.13968882989	0.0019038236997932501	11.2688720226
423	32984	needles3	100000	3.140716668	0.00087598558979307128	10.7262480259
424	6608	needles3	100000	3.14103144687	0.00056120671979309478	11.1108679771
425	30483	needles3	100000	3.1389969914	0.0025956621897931242	10.8032000065
426	40227	needles3	100000	3.13832640884	0.0032662447497933123	11.1102678776
427	35417	needles3	100000	3.13933239016	0.0022602634297932411	10.9538481236
428	38760	needles3	100000	3.1396678606	0.0019247929897932003	10.3753199577
429	43794	needles3	100000	3.1389969914	0.0025956621897931242	10.678552866
430	64625	needles3	100000	3.1373629482	0.0042297053897932813	10.534304142
431	37891	needles3	100000	3.13956301839	0.0020296351997930451	10.6998639107
432	5932	needles3	100000	3.14027608356	0.0013165700297932403	10.8702938557
433	26424	needles3	100000	3.1396468916	0.0019457619897931266	10.7572331429
434	50353	needles3	100000	3.14126232481	0.00033032877979310982	10.5337080956
435	20416	needles3	100000	3.14063273762	0.00095991596979327909	11.0330090523
436	19437	needles3	100000	3.13937432005	0.0022183335397931714	10.8353331089
437	4034	needles3	100000	3.14134628884	0.00024636474979322642	11.8212809563
438	31456	needles3	100000	3.14336277303	0.0017701194402066633	11.1277880669
439	32536	needles3	100000	3.13931142564	0.0022812279497932408	10.2422511578
440	62473	needles3	100000	3.14233320253	0.00074054894020703088	10.7262871265
441	24533	needles3	100000	3.14201816271	0.00042550912020677956	10.9292359352
442	57634	needles3	100000	3.1378655495	0.003727104089793265	10.6845498085
443	55447	needles3	100000	3.1396678606	0.0019247929897932003	12.2103378773
444	48673	needles3	100000	3.14101045965	0.00058219393979319634	12.1158988476
445	14969	needles3	100000	3.13998242926	0.0016102243297932972	10.6040110588
446	1737	needles3	100000	3.1396468916	0.0019457619897931266	10.5573651791
447	61956	needles3	100000	3.13901795172	0.002574701869793028	10.3479120731
448	31389	needles3	100000	3.14029706096	0.0012955926297930631	11.1270020008
449	40076	needles3	100000	3.1419971623	0.00040450871020691892	11.7440280914
450	7145	needles3	100000	3.1389969914	0.0025956621897931242	10.2710499763
451	7114	needles3	100000	3.13931142564	0.0022812279497932408	10.8504450321
452	2273	needles3	100000	3.13908083437	0.0025118192197930433	10.9435479641
453	43992	needles3	100000	3.14136728055	0.00022537303979319745	11.3774399757
454	35883	needles3	100000	3.14109441021	0.00049824337979309519	10.8620569706
455	16520	needles3	100000	3.1396678606	0.0019247929897932003	11.1206290722
456	49595	needles3	100000	3.14065371979	0.00093893379979315128	11.2927849293
457	35438	needles3	100000	3.14208116562	0.00048851203020694456	10.2539920807
458	6265	needles3	100000	3.14237521262	0.00078255903020707507	10.6103820801
459	11741	needles3	100000	3.14025510643	0.0013375471597929511	10.7889180183
460	38098	needles3	100000	3.14000340275	0.0015892508397929994	10.8165638447
461	38801	needles3	100000	3.1386616643	0.0029309892897932954	10.5027010441
462	57626	needles3	100000	3.14033901662	0.0012536369697930816	11.2857050896
463	61024	needles3	100000	3.14004535056	0.0015473030297932233	10.6920239925
464	57067	needles3	100000	3.13998242926	0.0016102243297932972	10.4151120186
465	65201	needles3	100000	3.13914371954	0.0024489340497932943	10.7144188881
466	59695	needles3	100000	3.14052783096	0.0010648226297931274	11.005177021
467	19751	needles3	100000	3.14243822985	0.00084557626020709264	10.7987718582
468	39037	needles3	100000	3.14126232481	0.00033032877979310982	10.5712110996
469	62224	needles3	100000	3.14138827254	0.00020438104979314531	10.8611040115
470	24053	needles3	100000	3.14090552775	0.00068712583979291253	10.7369699478
471	26410	needles3	100000	3.13987756604	0.001715087549793104	10.9947900772
472	2893	needles3	100000	3.14033901662	0.0012536369697930816	12.2577679157
473	63300	needles3	100000	3.13732107203	0.004271581559792903	10.7916960716
474	15433	needles3	100000	3.14220717902	0.00061452543020701356	10.7501120567
475	2353	needles3	100000	3.14235420744	0.00076155385020681976	10.6113300323
476	42306	needles3	100000	3.14050685046	0.001085803129793117	10.6616220474
477	59793	needles3	100000	3.13933239016	0.0022602634297932411	10.4860050678
478	47630	needles3	100000	3.13853593511	0.0030567184797929414	10.5515899658
479	332	needles3	100000	3.14401448246	0.0024218288702066992	10.2490699291
480	33839	needles3	100000	3.14269032405	0.0010976704602070342	10.8526749611
481	54818	needles3	100000	3.14096848604	0.00062416754979333078	10.633991003
482	5246	needles3	100000	3.1389550716	0.0026375819897932473	10.4469568729
483	11573	needles3	100000	3.13843116847	0.0031614851197931948	10.714277029
484	64584	needles3	100000	3.13765611272	0.0039365408697933368	10.8131468296
485	12218	needles3	100000	3.14090552775	0.00068712583979291253	10.8871240616
486	39276	needles3	100000	3.14300549868	0.0014128450902068934	10.6939439774
487	15963	needles3	100000	3.14000340275	0.0015892508397929994	10.2942531109
488	1177	needles3	100000	3.14101045965	0.00058219393979319634	10.4912331104
489	11153	needles3	100000	3.1386616643	0.0029309892897932954	11.0432779789
490	16057	needles3	100000	3.14090552775	0.00068712583979291253	10.191450119
491	26435	needles3	100000	3.13935335496	0.0022392986297932183	10.5241830349
492	2510	needles3	100000	3.13857784372	0.0030148098697933001	11.0943081379
493	55596	needles3	100000	3.13853593511	0.0030567184797929414	10.6622128487
494	33369	needles3	100000	3.13832640884	0.0032662447497933123	10.6827850342
495	6473	needles3	100000	3.13765611272	0.0039365408697933368	11.595938921
496	19287	needles3	100000	3.14088454221	0.00070811137979331917	10.5231089592
497	21756	needles3	100000	3.1396468916	0.0019457619897931266	10.9785599709
498	12330	needles3	100000	3.14201816271	0.00042550912020677956	10.6359629631
499	58332	needles3	100000	3.14067470225	0.00091795133979299948	10.9255058765
500	44347	needles3	100000	3.14033901662	0.0012536369697930816	10.6736829281
